group_id,leader,member,modify_leader,image_url
37582,sparkling ice coco pia 500 ml 0331,sparkling ice coco pia 500 ml 0331,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0b5d29ed586b50a4c4853e66245b7c52/5954bcb006b10dbfd0bc160f6370faf3.jpeg
37583,sparkling ice frambuesa 500 ml 0303,sparkling ice frambuesa 500 ml 0303,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ffeae5721b53d9c6b3169507d5c48647/5954bcb006b10dbfd0bc160f6370faf3.jpeg
37584,sparkling ice fresa sanda 500 ml 0859,sparkling ice fresa sanda 500 ml 0859,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/09f418e806a8fbaf77cc79ac09e78560/5954bcb006b10dbfd0bc160f6370faf3.jpeg
37585,sparkling ice kiwi fresa 500 ml 0327,sparkling ice kiwi fresa 500 ml 0327,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/cba6535398e278fbbb7c7276316376e8/5954bcb006b10dbfd0bc160f6370faf3.jpeg
37586,sparkling ice pomegranate 500 ml 1263,sparkling ice pomegranate 500 ml 1263,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/016cf7c6fdff6e10bb276942b8ec1fa8/5954bcb006b10dbfd0bc160f6370faf3.jpeg
37667,sprite lata 354 ml 0232,sprite lata 354 ml 0232,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e1ca8ce8bcacf6d0aac3b8c0fa8ff292/5954bcb006b10dbfd0bc160f6370faf3.jpeg
37713,st dalfour jalea arndanos 284g,st dalfour jalea arndanos 284g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/b5923af039b9d018577b42c111fe38a6/5954bcb006b10dbfd0bc160f6370faf3.jpeg
38096,steril g tomate licuado 500ml tp,steril g tomate licuado 500ml tp,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a537bfbb5c2297b8166d50d40c737f43/5954bcb006b10dbfd0bc160f6370faf3.jpeg
38250,stick natural para perro compa 2444,stick natural para perro compa 2444,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/affa246a283c621c38e19ec6427ac404/5954bcb006b10dbfd0bc160f6370faf3.jpeg
38531,suavitel complete anochecer 720 ml 2643,suavitel complete anochecer 720 ml 2643,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c71d866d6c196336f7c130beb318718c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
38532,suavitel vainilla dyp 670 ml 5303,suavitel vainilla dyp 670 ml 5303,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8b02ecbf6363ecc66a34f36ec8ac17f8/5954bcb006b10dbfd0bc160f6370faf3.jpeg
38533,suavitelfresca primavera 1.9 l 1813,suavitelfresca primavera 1.9 l 1813,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/34174a7d9a9595f43988b0462ad7dae5/5954bcb006b10dbfd0bc160f6370faf3.jpeg
38706,super caramelo barrilete 120 g 1872,super caramelo barrilete 120 g 1872,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/d4b13b3f65143ef4f3228b89b9203bb7/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39099,t 7 azahares mondaisa 32.5 g 2277,t 7 azahares mondaisa 32.5 g 2277,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/24162c05515314529be313eacd23ab43/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39101,t blanco arndano cero tropical 2.5 l 0268,t blanco arndano cero tropical 2.5 l 0268,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/3f248468b6ad2e86a8e6e4c0b7e81c92/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39102,t blanco arndano tropical 1 l 5044,t blanco arndano tropical 1 l 5044,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/17fd1afe9cca1284a305abdee2563fe6/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39103,t blanco arndanos cero tropical 500 ml 0251,t blanco arndanos cero tropical 500 ml 0251,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/125615119d808acae3f292c35fff7494/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39104,t blanco arndanos tropical 2.5 l 8404,t blanco arndanos tropical 2.5 l 8404,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1d47851e5acfb9e0c6f5cb9403e0e785/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39105,t blanco arndanos tropical 500 ml 8398,t blanco arndanos tropical 350 ml 8381,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/bf0cf1baa69f2bbc93d274006163497a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39105,t blanco arndanos tropical 500 ml 8398,t blanco arndanos tropical 500 ml 8398,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1e392d13706239c476c3b6c5495b2e0a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39106,t blanco frutas cero tropical 2.5 l 2027,t blanco frutas cero tropical 2.5 l 2027,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/fbe0c8bd2cd6b3715c8c387514e3105c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39107,t blanco frutas cero tropical 500 ml 2041,t blanco frutas cero tropical 500 ml 2041,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/d9fbd452ad4503d373e64bd544746e89/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39108,t canela manza t 25 uds 0093,t canela manza t 25 uds 0093,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/69f523ff342090518b4dfca8b6fd8861/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39111,t colit manza t 25 uds 0338,t colit manza t 25 uds 0338,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/235d3a7269a71312f56f9d44973c41c8/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39112,t con limn hic 330 ml 1223,t con limn hic 330 ml 1223,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1bd18b66626976b65ddb7e81e87b76b7/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39113,t durazno tang 20 g 4604,t durazno tang 20 g 4604,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/d3791a360ffd0db84a7edd84e9a5f43e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39117,t fro con limn tropical 2.5 l 2433,t fro con limn tropical 2.5 l 2433,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/bd3026cedcd555d0f9e970949a33089c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39118,t fro limn tropical 1 l 0674,t fro limn tropical 1 l 0674,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2624fe9fd2dc2aac3aa2ab66674df261/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39119,t fro limn tropical 500 ml 2129,t fro limn tropical 500 ml 2129,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9cdf70bd287419ef2a33caed020be34b/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39120,t fro melocotn tropical 1 l 0667,t fro melocotn tropical 1 l 0667,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/00c8c7724b5a6f10d6eb5ce4ee932608/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39121,t fro melocotn tropical 2.5 l 2440,t fro melocotn tropical 2.5 l 2440,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0281d33dee8341e99169cf6c9dbe4281/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39123,t jengibre limn manza t 20 uds 1779,t jengibre limn manza t 20 uds 1779,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c339d04b03e1fdacb9a5558327fd7d3e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39124,t jengibre limn mondaisa 30 g 0150,t jengibre limn mondaisa 30 g 0150,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/3d3910f71696bb2478d0ab529dd53802/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39125,t limn fuze tea 2.5 l 1416,t limn fuze tea 2.5 l 1416,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e453ce095e72d7d3e9468953c82731ed/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39126,t limn tropical 350 ml 2710,t limn tropical 350 ml 2710,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/4fb87cda93472193d000e1e203c9cb11/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39127,t manzanilla manza t 25 sobres 0024,t manzanilla manza t 25 sobres 0024,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/d80e58889c88205fe04c80d7525f9f17/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39128,t manzanilla miel manza t 20 uds 0642,t manzanilla miel manza t 20 uds 0642,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/60c2fb41c27b5b6ea09a829b6a1d6cc2/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39129,t manzanilla mondaisa 25 g 2253,t manzanilla mondaisa 25 g 2253,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/af58b60804d1e7728bf26649846e2e52/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39130,t melocotn cero tropical 2.5 l 0350,t melocotn cero tropical 2.5 l 0350,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ea3a98c7c0f5182853002501b9c66582/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39131,t melocotn cero tropical 500 ml 0237,t melocotn cero tropical 500 ml 0237,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/81c6918b36bc02c23e84469e802a0dbc/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39132,t melocotn tropical 500 ml 2112,t melocotn tropical 350 ml 2719,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9f6bc99c5234c3b096ebdee805f5e6d0/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39132,t melocotn tropical 500 ml 2112,t melocotn tropical 500 ml 2112,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/85079bb7cfe72809e519e18e9cc77563/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39133,t menta mondaisa 27.5 g 2291,t menta mondaisa 27.5 g 2291,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/d8e32d39698f587648b50f9121670e56/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39134,t negro cero manzana kiwi tropical 2.5 l 2034,t negro cero manzana kiwi tropical 2.5 l 2034,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/cf0f8644928af2146c8ee84285c382ca/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39135,t negro cero manzana kiwi tropical 500 ml 2058,t negro cero manzana kiwi tropical 500 ml 2058,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/b1c311f34472f7228b34ad9319708f82/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39136,t negro limn fuze tea 500 ml 1737,t negro limn fuze tea 500 ml 1737,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/818f3633e2c3480552d208b8c0c62860/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39137,t negro melocotn fuze tea 500 ml 1744,t negro melocotn fuze tea 500 ml 1744,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/40cafca2ca7b329acd7fd2ee6c7cdb12/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39138,t negro selecto manza t 25 uds 0512,t negro selecto manza t 25 uds 0512,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a93959e5673ef9185ffc6f2aecc54b9e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39140,t react manza t 20 uds 1847,t react manza t 20 uds 1847,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/418752819cce216f0770193007474721/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39141,t sleepy time celestial 20 uds 0034,t sleepy time celestial 20 uds 0034,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/7e5d3b268f352b73adc75f995f5aef0b/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39142,t tranquilo manza t 25 uds 0109,t tranquilo manza t 25 uds 0109,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/afd8a41684961926acaea67fc6c92e52/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39143,t variado 5 sabores twinings 40 g 4729,t variado 5 sabores twinings 40 g 4729,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9cf712a3c3b874569549b9fc1713b0ad/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39144,t verde 5 sabores twinings 34 g 4743,t verde 5 sabores twinings 34 g 4743,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a569d3baca291a4a9002c0727ff041af/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39145,t verde arizona lata 458 ml 0832,t verde arizona lata 458 ml 0832,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e3485f53226d775e183462cc2feae214/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39146,t verde cero manzana tropical 2.5 l 0213,t verde cero manzana tropical 2.5 l 0213,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/608cb200d5cdfd83cf678af63d1f2ff6/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39147,t verde cero manzana tropical 500 ml 0220,t verde cero manzana tropical 500 ml 0220,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/5702a2f8315419ae47b7977968680d73/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39148,t verde limn zero fuze tea 2.5 l 1874,t verde limn zero fuze tea 2.5 l 1874,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/61869d217edd3c436fb89c63f7f138e7/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39149,t verde limn zero fuze tea 500 ml 1768,t verde limn zero fuze tea 500 ml 1768,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a82525ac8b0f1ba4da284f9b3445fbb2/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39150,t verde manza t 25 uds 0789,t verde manza t 25 uds 0789,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/bd6e704781f44e4db9b8ca75c0ac27fa/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39151,t verde manzana tropical 2.5 l 3867,t verde manzana tropical 2.5 l 3867,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/91f203ac754a359804c3b8bd695ffe39/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39152,t verde manzana tropical 350 ml 9494,t verde manzana tropical 350 ml 9494,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/abc69525d3d757d0052f8e1d20e7d344/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39153,t verde manzana tropical 500 ml 1986,t verde manzana tropical 500 ml 1986,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2a6cb2bfb6fbc638ca03695dbf87938a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39154,t zero lychee y rosa fuze tea 500 ml 3175,t zero lychee y rosa fuze tea 500 ml 3175,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/36f6042170432462d274f9f82cda5d27/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39166,tableta 50 % chocolate leche coco bruno 0236,tableta 50 % chocolate leche coco bruno 0236,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/fd17c96ef9fc6fd136e5cd702da061f3/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39167,tableta 50 % chocolate leche miel bruno 0250,tableta 50 % chocolate leche miel bruno 0250,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1db515ecd6ebd8daaf43d78d17dae17e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39168,tableta 85 % chocolatenaranja bruno 0328,tableta 85 % chocolatenaranja bruno 0328,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c9e5df51b7bbd7a218da0bc3f749bb19/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39169,tableta chocolate almendras mm 110.6 g 9742,tableta chocolate almendras mm 110.6 g 9742,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0bf6d8156d7d47483f51a01c62969a82/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39170,tableta chocolate crisp rice mm 107.7 g 9803,tableta chocolate crisp rice mm 107.7 g 9803,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/dc8af421083273378215c91694cdda62/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39171,tableta chocolate leche mm 113.4 g 9551,tableta chocolate leche mm 113.4 g 9551,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9485fb920317deda7796b53a03ae81f4/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39172,tableta chocolate man mm 110.6 g 9681,tableta chocolate man mm 110.6 g 9681,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/dd3f718c4d9fda1649dd1e5ba8bb83a2/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39206,tajada queque arndanos bacata 0737,tajada queque arndanos bacata 0737,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/72489c6e0c71fdc90347c45ea163ddea/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39207,tajada queque naranja bacata 2 uds 0232,tajada queque naranja bacata 2 uds 0232,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/097340c5be51efae5ac32da1b34e1587/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39208,tajn chile en polvo con limn 142 g 0013,tajn chile en polvo con limn 142 g 0013,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/7edce9a48766e26a24dfb731fd91fad5/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39220,takis fuego 90 g 3509,takis fuego 90 g 3509,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/6deef83efedea461ef142604cdd030e8/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39231,takis original 90 g 3486,takis original 90 g 3486,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/7c149cc44230cf2b0b6e462bdba1634a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39281,tampico citrus 500 ml 2212,tampico citrus 500 ml 2212,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/6921a0439bb5d7ba05e3f8c53abcd304/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39413,tanqueray london dry gin 375 ml agua quinada 600 ml gratis plu 14488,tanqueray london dry gin 375 ml agua quinada 600 ml gratis plu 14488,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/f9fb0cbf648aadd5179c7292315de230/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39433,taquitos queso fogoso 170 g 4796,taquitos queso fogoso 170 g 4796,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ffdbf3ffe8428f9acb87152536e3e54d/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39596,tequila cazadores blanco 750 ml 2022,tequila cazadores blanco 750 ml 2022,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/86405081b2b80ada81400087198ce052/5954bcb006b10dbfd0bc160f6370faf3.jpeg
39597,tequila especial cuervo 750 ml 0109,tequila especial cuervo 750 ml 0109,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c1124c10691452d1e27e95341194bf3b/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40184,toalla sanitarium con ala kotex esencial 10 uds 4821,toalla sanitarium con ala kotex esencial 10 uds 4821,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ad76b82158b115379708d08ec285ad3a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40185,toalla sanitarium esencial manzanilla kotex 10 uds 5508,toalla sanitarium esencial manzanilla kotex 10 uds 5508,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/3a9bc0ab3d088a98c1319b700b38c273/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40186,toalla sanitarium nocturna con ala kotex 12 uds 5546,toalla sanitarium nocturna con ala kotex 12 uds 5546,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/88d597b331120aa23dccce5e27b07fbc/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40187,toalla sanitarium nocturna con ala kotex 8 uds 4198,toalla sanitarium nocturna con ala kotex 8 uds 4198,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/f263440d47d6928fe80a09a9d5904a91/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40188,toalla sanitarium nocturna plenitud 8 uds 1002,toalla sanitarium nocturna plenitud 8 uds 1002,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/bac1bd0f3cc47a05b58fcb4581f4f93e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40189,toalla sanitarium sport uf kotex 10 uds 2697,toalla sanitarium sport uf kotex 10 uds 2697,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c4eb5f4dd604d87477e923a565811160/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40250,tomate cherry 250 g 2254,tomate cherry 250 g 2254,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ce22c5fda73f81dd9581c45c25da5b63/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40251,tomate premium kg plu 16247 6247,tomate premium kg plu 16247 6247,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/06d4abe616eda73ada1379b32c8f37b9/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40272,tomillo badia 14 g 2091,tomillo badia 14 g 2091,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9f30a1a5fcd97559c7caace83b640d7a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40302,toreaditos maz pro 90 g 0380,toreaditos maz pro 90 g 0380,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/064c2500bcb0846b419183d1c56b4303/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40315,torta dulce leche bucca 750 g 9345,torta dulce leche bucca 750 g 9345,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/eebad7b4dffdbbee3ad63c0959779141/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40316,torta selva negra bucca 650 g 8089,torta selva negra bucca 60 g 0440,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/7c9ceb4a3b4f589a503b70c00e875b7c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40316,torta selva negra bucca 650 g 8089,torta selva negra bucca 650 g 8089,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2979ce73950284c174918f684becc9ba/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40317,torta selva negra bucca 900 g 4968,torta selva negra bucca 900 g 4968,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/d1002c205eb2c90398787843c6fe2f26/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40319,tortilla de harina rapiditas bimbo 300 g 8444,tortilla de harina rapiditas bimbo 300 g 8444,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c047bc03ee0fd284a1b0c2fab2525a2c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
