group_id,leader,member,modify_leader,image_url
11973,coop natural mineral water sparkling 6pk,coop natural mineral water 6pk,Yes,https://d1ralsognjng37.cloudfront.net/e7083cb7-ad47-41d9-a406-5385e1e5fb1a.jpeg
11973,coop natural mineral water sparkling 6pk,coop natural mineral water sparkling 6pk,Yes,https://d1ralsognjng37.cloudfront.net/f331fa57-bfec-45bc-8ee8-39b765776a9d.jpeg
11981,coop non bio gel 18w 540ml,coop non bio gel 18w 540ml,Yes,https://d1ralsognjng37.cloudfront.net/56c3476b-cce0-4014-96bf-200c41ceea55.jpeg
12004,coop orange 1l,coop orange 1l,Yes,https://d1ralsognjng37.cloudfront.net/845ed2dc-be3e-4c13-bfc5-05ccbb0ebfab.jpeg
12007,coop orange juice 1 litter,coop orange juice 1 litter,Yes,https://d1ralsognjng37.cloudfront.net/54bea2ef-5673-44c8-b811-a27852d0d9ae.jpeg
12019,coop ovocados x2,coop ovocados x2,Yes,https://d1ralsognjng37.cloudfront.net/4716dff7-2959-453d-9a7f-83816424cefc.jpeg
12093,coop pure apple juice 1ltr,coop pure apple juice 1ltr,Yes,https://d1ralsognjng37.cloudfront.net/f174659e-0be5-49f5-bd55-36daff305cc6.jpeg
12097,coop pure orange juice,coop pure orange juice,Yes,https://d1ralsognjng37.cloudfront.net/d6a67abb-5aee-4c43-b80b-add8ef5a6d74.jpeg
12099,coop pure orange juice 1ltr,coop pure orange juice 1ltr,Yes,https://d1ralsognjng37.cloudfront.net/6737f0c3-eb6e-4980-8999-a2135aee1393.jpeg
12104,coop pure pineapple juice 1l,coop pineapple 1l,Yes,https://d1ralsognjng37.cloudfront.net/d4c679f3-8a18-46e0-a20d-7d77bdafe7f7.jpeg
12104,coop pure pineapple juice 1l,coop pineapple juice 1l,Yes,
12104,coop pure pineapple juice 1l,coop pure pinapple juice 1l,Yes,
12104,coop pure pineapple juice 1l,coop pure pineapple juice 1l,Yes,https://d1ralsognjng37.cloudfront.net/457cc952-e7ec-4a21-8706-bfeb04daa109.jpeg
12115,coop quilted toilet roll 9pk,coop quilted toilet roll 9pk,Yes,https://d1ralsognjng37.cloudfront.net/d933110b-f93b-4382-a9e3-7ade850770e6.jpeg
12121,coop raspberry jam sponge,coop raspberry jam sponge,Yes,https://d1ralsognjng37.cloudfront.net/44e06f05-863d-4a9e-ab5e-92ba51da24fd.jpeg
41600,coop raspberry punnet,coop stawberry punnet,No,https://d1ralsognjng37.cloudfront.net/e2a1b7b8-746c-4034-ab65-c492057e09ea.jpeg
41600,coop raspberry punnet,coop strawberry punnet,No,https://d1ralsognjng37.cloudfront.net/f1711c1a-e869-4bd6-8e86-d5b270047bd9.jpeg
12163,coop rocket lolly 8pk 480ml,coop rocket lolly 8pk,Yes,https://d1ralsognjng37.cloudfront.net/68a72416-6cb0-4f66-aaa5-8a7ea4f2638c.jpeg
12163,coop rocket lolly 8pk 480ml,coop rocket lolly 8pk 480ml,Yes,https://d1ralsognjng37.cloudfront.net/fb95a1d2-62b5-4e9e-8620-d3109123a0b3.jpeg
12171,coop salt vinegar stick share bag 150g,coop salt vinegar stick share bag 150g,Yes,https://d1ralsognjng37.cloudfront.net/b6948b33-685c-40a3-8f4b-726dcd5dcff1.jpeg
12174,coop salterd popcorn 100g ,coop salterd popcorn 100g ,Yes,https://d1ralsognjng37.cloudfront.net/83a9a820-19d5-4ea7-b984-e2d031cbcc4c.jpeg
12243,coop snack prawn shell 80g,coop prawn shell 80g,No,
12244,coop soda water,coop soda water,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8e3c80e08fe732da8f9205f9e479ccb8/859baff1d76042a45e319d1de80aec7a.jpeg
12252,coop sour cream chive party mix 150g,coop sour cream and chive party mix 150g,Yes,https://d1ralsognjng37.cloudfront.net/5c36a82c-94b3-4e7f-a193-844552cec171.jpeg
12252,coop sour cream chive party mix 150g,coop sour cream chive party mix 150g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/f99b81bf6a2351de4decf8a86e53e3f6/5954bcb006b10dbfd0bc160f6370faf3.jpeg
12273,coop sparkling lemonade 2ltr,coop sparkling diet lemonade 2ltr,Yes,https://d1ralsognjng37.cloudfront.net/3d437609-6ded-466a-ac69-97c4b040c243.jpeg
12273,coop sparkling lemonade 2ltr,coop sparkling lemonade 2ltr,Yes,https://d1ralsognjng37.cloudfront.net/ed00eb66-ec0f-426a-992b-ebb3fe90042a.jpeg
12274,coop sparkling mineral water 6pk 500ml,coop sparkling mineral water 6pk 500ml,Yes,https://d1ralsognjng37.cloudfront.net/c2d5d333-4973-4bc3-93b6-637538ae958d.jpeg
12290,coop spring still water 1ltr,coop spring still water 1ltr,Yes,https://d1ralsognjng37.cloudfront.net/1a9bc91b-b370-4180-81dd-fd964af0b1c0.jpeg
12294,coop squeezy clear honey340g,coop clear honey squeezy 340g,Yes,
12294,coop squeezy clear honey340g,coop clear honey squeezy bottle 340g,Yes,https://d1ralsognjng37.cloudfront.net/33b1a73f-dd7a-4228-82ce-02479fee3ad3.jpeg
12294,coop squeezy clear honey340g,coop squeezy clear honey 340g,Yes,https://d1ralsognjng37.cloudfront.net/c7ecc21f-3f82-46d5-9e92-08302cd49ecd.jpeg
12294,coop squeezy clear honey340g,coop squeezy clear honey340g,Yes,https://d1ralsognjng37.cloudfront.net/1f639991-ca9b-4544-92f6-377d207c4d78.jpeg
12299,coop still mineral water sport cap 6pk 500ml,coop still mineral water sport cap 6pk 500ml,Yes,https://d1ralsognjng37.cloudfront.net/ac78d5c5-f132-4518-93d2-4ff5320ec698.jpeg
12300,coop still natural mineral water 2ltr,coop natural mineral water sparkling 2ltr,Yes,https://d1ralsognjng37.cloudfront.net/3adc56ef-ddd7-4d6b-94c3-4a8ae4f619c2.jpeg
12300,coop still natural mineral water 2ltr,coop still natural mineral water 2ltr,Yes,https://d1ralsognjng37.cloudfront.net/b66e9f6e-4488-4bdf-bddc-0c9dcc254f7b.jpeg
12335,coop summer fruit still spring water 1ltr,coop summer fruit still spring water 1ltr,Yes,https://d1ralsognjng37.cloudfront.net/1ffd5e43-0984-435e-b458-c823d53a6d24.jpeg
12354,coop sweet popcorn,coop popcorn sweetsalted,No,https://tb-static.uber.com/prod/image-proc/processed_images/729622832c2728b4559d5d27c24f1e7a/b4facf495c22df52f3ca635379ebe613.jpeg
12373,coop thick bleach 750ml,coop lime thick bleach 750ml,Yes,https://d1ralsognjng37.cloudfront.net/2e18e5d4-a6c9-4638-beba-afff3f274e98.jpeg
12373,coop thick bleach 750ml,coop thick bleach 750ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/40662fd191ad2b94266e67e5e3c62210/b4facf495c22df52f3ca635379ebe613.jpeg
12401,coop tomato ketchup top down 470g,coop tomato ketchup top down 470g,Yes,https://d1ralsognjng37.cloudfront.net/69b6c9b9-6f6a-4547-8e9a-fce2589f81d5.jpeg
12415,coop two sausage roll 120 g,coop two sausage roll 120 g,Yes,
12451,coop water 2l,coop water 2l,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/95c0341ba996a01dec6b1a862e4f943a/b4facf495c22df52f3ca635379ebe613.jpeg
