item_uuid,item_name,canonical_id,canonical_leader,canonical_member
223cf218-59f2-5855-ada8-ac83b3cedbe1,Ajo Picado En Aceite Badia 226 G 2206 ,690.0,badia ajo picado en aceite botella 226 g,ajo picado en aceite badia 226 g 2206
2236dafd-3321-5eb0-9b17-f05d9c53b32f,Leche Condensada Nestlé 395 G 2809 ,1258.0,la lechera leche condensada 395 g,leche condensada nestl 395 g 2809
22363ef0-dee0-5fea-a49c-c6a92a34b5af,Sopa Instantánea De Pollo Maruchan 64 G 1918 ,1311.0,maruchan sopa instantánea sabor pollo vaso 64 g,sopa instantnea de pollo maruchan 64 g 1918
2235d473-ff73-58c3-bc20-b1ffaf7db3fe,Bamboo Lata 350 Ml 0310 ,707.0,bamboo ron cola lata 350 ml,bamboo lata 350 ml 0310
2231bfd5-2d0f-5586-9edf-46c745bfd538,Maní Con Sal Gra Nuts 50 G 8148 ,1116.0,granuts maní con sal 50 g,man con sal gra nut 50 g 8148
22304cd4-d50c-52d4-802f-94afa700d68b,Palomitas De Mantequilla Act Ii 91 G 1336 ,617.0,act ii palomitas de mantequilla 91 g,palomitas de mantequilla act ii 91 g 1336
222f89f1-92fe-56be-8c54-02f76de90ffa,Servilleta Express 6.5 100 Uds 0459 ,1008.0,express servilleta express 100 piezas,servilleta express 6.5 100 uds 0459
222f4f8d-f903-506b-bbc2-1ebc9221737d,Jugo Naranja +Fresh 355 Ml 0615 ,1052.0,fresh jugo naranja 355 ml,jugo naranja fresh 355 ml 0615
222c6031-5cec-5075-9c8d-bac2b64366d4,Halls Caramelo Menta 25.2 G 7818 ,1127.0,halls caramelo sabor menta 25.2 g,hall caramelo menta 25.2 g 7818
222b00ff-2e07-5a33-8585-988bdb96e34f,Cerveza Imperial Ultra Lata 473 Ml  2330 ,1185.0,imperial cerveza ultra lata 473 ml,cerveza imperial ultra lata 473 ml 2330
222ac8f7-408b-57fa-a47b-c43ced521520,Vodka Smirnoff 375 Ml 0436 ,1658.0,smirnoff vodka botella 375 ml,vodka smirnoff 375 ml 0436
2228951f-5605-597d-ad5c-a29bd96aa2b9,Chocolate Malteado Johnny'S 200 G 6871 ,1221.0,johnny's chocolate malteado doypack 200 g,chocolate malteado johnny 200 g 6871
22280517-9626-5bac-9fcc-cf4a4a55ff96,Alimento Clásico Adulto Súper Perro 2 Kg 0737 ,1706.0,super perro alimento clásico adulto bolsa 2 kg,alimento clsico adulto sper perro 2 kg 0737
2227d507-8cf5-56e5-a64b-aa9ef57951f7,Dúo Arroz Con Pollo 290 G 8925 ,671.0,arroz con pollo 290 g,do arroz con pollo 290 g 8925
22242a70-0baa-509d-b9f1-227825b3778e,Takis Original 90 G 3486 ,1712.0,takis snack original bolsa 90 g,takis original 90 g 3486
2221a105-9ecc-588a-8027-8d0dba4ffb7b,Hidratante Zero Grape Powerade 591 Ml 0745 ,1515.0,powerade hidratante zero grape 591 ml,hidratante zero grape powerade 591 ml 0745
222145ca-a1c7-501c-87c2-db0b2f13bd9c,Porción Torta Chocolate Fresa Triángulo Spoon 150 G 0716 ,1504.0,porción torta chocolate fresa tringulo spoon 150 g 0716,porcin torta chocolate fresa tringulo spoon 150 g 0716
2220db2d-4318-5029-b988-c68caacd23e3,Leche Pinito Líquida Dos Pinos 1 L 1118 ,383.0,dos pinos leche pinito caja 1 l,leche pinito lquida do pinos 1 l 1118
22209427-f6f8-5d9a-a1e9-5f22f2481e4d,Helado Mini Sándwich Galleta Dos Pinos 48 G 1285 ,34017.0,dos pinos helado mini sandwich 48 g,helado mini sndwich galleta do pinos 48 g 1285
221d3ab1-bab8-5177-8aa0-a8c28f3c2e7b,Té Blanco Frutas Cero Tropical 2.5 L 2027 ,1780.0,tropical té frutas tropicales cero botella 2.5 l,t blanco frutas cero tropical 2.5 l 2027
22191683-b302-59e1-97e1-02ba4c0b9f83,Pro Yuca Crema Cebolla 45 G 3909 ,1545.0,pro yuca crema cebolla 45 g,pro yuca crema cebolla 45 g 3909
2217c777-56b7-572c-822a-be274fe255ae,Cerveza Bavaria Master Edition Lata 350 Ml 2620 ,719.0,bavaria cerveza master edition lata 350 ml,cerveza bavaria master edition lata 350 ml 2620
22177136-4e73-500c-b2af-f5bb480bd11e,Chirulitos Tosty Familiares 250 G 8245 ,1738.0,tostis frituras de maíz sabor salsa chirulitos bolsa 250 g,chirulitos tosty familiares 250 g 8245
221466b9-b8db-5e0b-b01c-7b8f16cfd025,Chocolate Dairy Milk Cadbury 100 G 5914 ,773.0,cadbury chocolate dairy milk 100 g,chocolate dairy milk cadbury 100 g 5914
221027b0-8b00-516f-8dbf-f702a5a4c78f,Cerveza Heineken Lata 250 Ml 6 Pack 3538 ,1135.0,heineken cerveza lager 6 unids x 250 ml c/u,cerveza heineken lata 250 ml 6 pack 3538
2209b03c-d972-5924-b816-21a902c0b8f3,Té Negro Melocotón Fuze Tea 500 Ml 1744 ,1075.0,fuze tea té negro melocotón botella 500 ml,t negro melocotn fuze tea 500 ml 1744
22087529-28a2-5752-9e49-c0201cc1f644,Barra Frutal Jack'S 81 G 3Pack  7590 ,1197.0,jack's barritas surtidas fruttal 3 unids x 81 g c/u,barra frutal jack 81 g 3pack 7590
2207c046-b0c5-55b7-851e-0dda7519b78d,Café Oscuro Molido Britt 340 G 0014 ,780.0,café britt café molido oscuro bolsa 340 g,caf oscuro molido britt 340 g 0014
220371ed-53d4-573f-90bb-83b4c1fa94cf,Fiesta Snax Lays 105 Gr 0793 ,1025.0,fiesta snax chips bolsa 105 g,fiesta snax lay 105 gr 0793
22036f5f-914b-5426-88a6-b2fa0738eb13,Té Blanco Arándanos Tropical 500 Ml 8398 ,1776.0,tropical té blanco arándano botella 500 ml,t blanco arndanos tropical 500 ml 8398
2201f19e-fa25-564c-be42-7a1ae84e9ce6,Jugo Naranja Dos Pinos 1.8 L  9274 ,337.0,dos pinos jugo de naranja caja 1.8 l,jugo naranja do pinos 1.8 l 9274
22003899-ec0f-5b3c-bed0-c9da07f4e5e7,Canela En Polvo Badia 15 G 0301 ,693.0,badia canela en polvo bolsa 15 g,canela en polvo badia 15 g 0301
21ff05b8-55ed-560b-98d2-beb0fd124a02,Bicentury Tortilla Chocolate Avellana  35 G 9946 ,736.0,bicentury tortilla de chocolate con avellana bolsa 35 g,bicentury tortilla chocolate avellana 35 g 9946
21fd439a-4356-5573-8eaa-85dbe75c5401,Fresca Desechable 3 L 5151 ,1044.0,fresca gaseosa sabor toronja botella 3 l,fresca desechable 3 l 5151
21fcbb08-9ea8-5059-a330-3112abe8d7d6,Pan Cuadrado Multigrano Bimbo 540 G 5462 ,743.0,bimbo pan cuadrado multigrano 540 g,pan cuadrado multigrano bimbo 540 g 5462
21fc6338-868b-5245-9846-42a24db4f12c,Pizzerolas Tosty 175 G 4368 ,1750.0,tosty pizzerolas 175 g,pizzerolas tosty 175 g 4368
21f93fc2-f981-5a81-90bd-05449aba374e,Sándwich Italiano Pollo 8710 ,1709.0,sándwich italiano pollo,sndwich italiano pollo 8710
21f7bdfa-7af8-5e2e-9f11-87246b5a4392,Té Canela Manza Té 25 Uds 0093 ,1302.0,manzana té té de canela caja 25 unids,t canela manza t 25 uds 0093
21f60755-4889-5185-bdeb-85c5435c7494,Helado Churchill Dos Pinos 130 G 9663 ,266.0,dos pinos helado churchill pote 130 g,helado churchill do pinos 130 g 9663
21efed26-b911-5cac-9f02-ebfcbce25832,Seed Palitos Ajonjolí Sweet 50 G ,1647.0,seed palitos ajonjolí dulce 50 g,seed palitos ajonjol sweet 50 g
21ee5874-4374-5805-ab02-38c646e2892b,Cerveza Imperial Lata 350 Ml 0315 ,1173.0,imperial cerveza original lata 350 ml,cerveza imperial lata 350 ml 0315
21ed8087-7c20-550b-b813-de398468f016,Semillas Mixtas 40 G 2401 ,1046.0,fresh & easy semillas mixtas 40 g,semillas mixtas 40 g 2401
21eba637-d187-5765-8e44-0c7257ae089b,Pan Para Hamburguesas Bimbo 450 G 0202 ,745.0,bimbo pan para hamburguesas 450 g,pan para hamburguesas bimbo 450 g 0202
21e52497-04bd-5324-ac2c-a1ccd1b5b097,11% Desc  2 Canada Dry Ginger Ale Botella 2 Lt,784.0,canada dry bebida sabor ginger ale 2 unid x 2 l c/u,11 % desc 2 canada dry ginger ale botella 2 lt
21e4bb07-a6c9-5502-b381-4c9c850fcd18,Muffin Desayuno 110 G 8598 ,1363.0,muffin desayuno 110 g,muffin desayuno 110 g 8598
21dfb7ee-007f-5393-a44e-3098116698cd,Bianchimani Chocolate Blanco 65 G 8215 ,730.0,bianchi snacks de chocolate blanco bolsa 65 g,bianchimani chocolate blanco 65 g 8215
21de3ad8-e1c5-522d-a07e-e404ee28373c,Arroz Con Leche Sabor Cajeta 2411 ,670.0,arroz con leche sabor cajeta,arroz con leche sabor cajeta 2411
21da9af9-b944-59ce-8abd-9a67390485ab,Helado Trits Naranja Holandesa Dos Pinos 100 G 7682 ,323.0,dos pinos helado trits naranja holandesa pote 100 g,helado trits naranja holandesa do pinos 100 g 7682
21d2c9a7-f7a4-52b8-9d17-966e45af635b,Stick Natural Para Perro Compa  2444 ,906.0,compa stick natural para perro bolsa 1 unid,stick natural para perro compa 2444
21d2743f-e142-5430-a39d-89fcddb86d8b,26% Desc  1 Spoon Tres Leches 1250 g,1730.0,torta tres leches 1.250 kg,26 % desc 1 spoon tres lech 1250 g
21cf9236-728e-52e3-b978-10756f159a59,Wrap De Pollo Thai 230 G 2602 ,1840.0,wrap de pollo césar 1 unit,wrap de pollo thai 230 g 2602
21ce571b-abe3-5c9b-ba11-2dc953928c32,Bianchimani Chocolate Blanco 65 G 8215 ,730.0,bianchi snacks de chocolate blanco bolsa 65 g,bianchimani chocolate blanco 65 g 8215
21ce17e0-0612-5596-b8c1-551db6922f3b,Fanta Naranja Desechable 600 Ml 0486 ,1019.0,fanta gaseosa sabor naranja botella 600 ml,fanta naranja desechable 600 ml 0486
21cc2aab-3c65-54b4-a64a-a8a5b9478f81,Sardimar Atún Trozos Lomo  Ahumado 140 G 9270 ,1635.0,sardimar atún trozos lomo ahumado 140 g,sardimar atn trozos lomo ahumado 140 g 9270
21cb2499-e469-5211-9d48-8eb5196676cf,Rompope Dos Pinos 250 Ml 3012 ,34244.0,dos pinos rompope cartón 250 ml,rompope do pinos 250 ml 3012
21cb1c8c-562d-5976-b63f-6d3bb00b13ba,Helado Deleite Naranja Holandesa Dos Pinos 565 G 0516 ,287.0,dos pinos helado deleite naranja holandesa pote 565 g,helado deleite naranja holandesa do pinos 565 g 0516
21cb0c3a-3910-508a-a912-aaacd0afa1b9,Barra Multicereal Bicentury 13 G 8925 ,733.0,bicentury barra multicereal sarialis empaque 13 g,barra multicereal bicentury 13 g 8925
21c6e3cb-b1e8-520a-b67a-7552d085b77a,Helado Crema Chips Dos Pinos 131 G 9824 ,34050.0,dos pinos helado vainilla chips pote 131 g,helado crema chip do pinos 131 g 9824
21c165f8-13ac-5879-b6b7-b649be3fb1ac,Nuun Hydration Wild Berry 54 G 0792 ,1401.0,nuun hydration wild berry 54 g,nuun hydration wild berry 54 g 0792
21bddee4-304f-51b2-93df-abd29479e630,Jugo Naranja 100 % Natural Dos Pinos 1.8 L 9069 ,34082.0,dos pinos jugo naranja 100% natural botella 1.8 l,jugo naranja 100 % natural do pinos 1.8 l 9069
21bd07b2-9338-51b5-a9e3-79681baeebdd,Dip Jamón Serrano Dos Pinos 210G 0621 ,33971.0,dos pinos dip jamónn serrano 210 g,dip jamn serrano do pinos 210g 0621
21b1c272-ae16-55cc-90ef-40f9cc66fb84,Leche Delactomy Fresa Dos Pinos 250 Ml 7348 ,359.0,dos pinos leche delactomy fresa caja 250 ml,leche delactomy fresa do pinos 250 ml 7348
21a9ad46-7d91-5c7e-afaa-c130e2035022,Pro Patacones Con Sal 200 G 3930 ,1539.0,pro patacones con sal 200 g,pro patacones con sal 200 g 3930
21a6d6c7-d5ba-5536-86d7-138a323954a9,Semillas Mixta Con Chocolate 40 G 2425 ,1047.0,fresh & easy semillas mixtas con chocolate 40 g,semillas mixta con chocolate 40 g 2425
21a613a6-bd4e-5acf-96a1-ffa666e746f4,Doritos Nacho Cheese 198 G 7299 ,941.0,doritos nacho cheese 198 g,doritos nacho cheese 198 g 7299
21a3ddb2-d479-5b2e-b1cc-4ccde9a28ccd,Trululu Gomita Splash Rellenas 90 G 1117 ,1807.0,trululu gomitas splash rellenas bolsa 90 g,trululu gomita splash rellenas 90 g 1117
21a2dbad-9ce4-5635-b95b-bfad6b8e60dc,Coca Cola Light Desechable 2 L 5810 ,875.0,coca-cola gaseosa light botella 2 l,coca cola light desechable 2 l 5810
21a0ec59-b2a0-5ab4-8a91-9e392b41b4e3,Pan Cuadrado Multigrano Bimbo 540 G 5462 ,743.0,bimbo pan cuadrado multigrano 540 g,pan cuadrado multigrano bimbo 540 g 5462
219dbcf1-e39d-5ec7-aa1f-3cb65cc4ae11,Helado Super Cono Dos Pinos  9107 ,318.0,dos pinos helado súper cono 1 unid,helado super cono do pinos 9107
219bd364-bedb-55ab-8b92-b333849a169b,Ujarrás Mermelada Guayaba  250G ,1820.0,ujarrás mermelada de guayaba doypack 250 g,ujarrs mermelada guayaba 250g
219734e4-b33c-5a2e-8592-93d61716979d,Miel De Abeja La Abejita 255 G 0273 ,1250.0,la abejita miel de abeja 255 g,miel de abeja la abejita 255 g 0273
21963486-f7e3-50f2-8af3-b710b864d531,Pepino Delivery Ud (15815) 5815 ,1459.0,pepino delivery,pepino delivery ud 15815 5815
21956d0d-5f5b-51ec-9b61-792fdf9fb43f,Arándano 125 G 2872 ,672.0,arándano 125 g,arndano 125 g 2872
219075a9-e1cc-5589-8db4-e17986257bc1,Maseca Masa Empanada 800G ,1313.0,maseca masa empanada 800 g,maseca masa empanada 800g
218810b1-241c-5508-8715-0f8cbb67a53f,Cerveza Bavaria Light Lata 350 Ml 4541 ,716.0,bavaria cerveza light lata 350 ml,cerveza bavaria light lata 350 ml 4541
2182a3b4-81f5-5112-aa0e-d69b8c15266f,Café 1820 250 G 8276 ,777.0,café 1820 café molido clásico bolsa 250 g,caf 1820 250 g 8276
2182015b-7c9a-56a0-938e-e196235d4912,Sándwich Club Integral Con Atún 0127 ,869.0,club sandwich  integral con atún,sndwich club integral con atn 0127
21814b04-90b6-5ce9-adce-7d8f6a252f04,Helado Paleta Cero Dos Pinos 75 G 0097 ,34179.0,dos pinos paleta cero grados 76 g,helado paleta cero do pinos 75 g 0097
21808ff1-ee44-596f-9bf7-bb90617b9ada,Papiolas Con Queso Tosty 150 G 1581 ,1431.0,papiolas con queso deluxe 150 g,papiolas con queso tosty 150 g 1581
218047c6-bdbd-5b43-b5d4-f0f5ef2f111d,Pañal N.C. G3 Huggies 19 Uds 3656 ,1149.0,huggies pañal natural care g/3 19 unids,paal n.c. g3 huggies 19 uds 3656
217c91f6-7eb6-5f4c-adea-e477d27bf55b,Ujarrás Mermelada Guayaba  250G ,1820.0,ujarrás mermelada de guayaba doypack 250 g,ujarrs mermelada guayaba 250g
217b07cd-2a43-5795-bbb2-dafddae56d60,Veet Crema Depilatoria Corporal 100 Ml 6017 ,1829.0,veet crema depilatoria corporal tubo 100 ml,veet crema depilatoria corporal 100 ml 6017
21782c71-8cd5-5b43-85c7-438aef2036eb,Yogurt Arándanos In Line Dos Pinos 750 Ml 3968 ,579.0,dos pinos yogurt de arándanos in line botella 750 ml,yogurt arndanos in line do pinos 750 ml 3968
217459a3-0e6b-5cde-8c7f-28cac152f1f9,Bebida Energizante Jet Lata 473 Ml 8944 ,1213.0,jet bebida energizante regular lata 473 ml,bebida energizante jet lata 473 ml 8944
21724552-e7f6-51ed-afb1-a5a00c32ade0,Bebida Sandia Arizona Lata 458 Ml 0559 ,667.0,arizona bebida de sandía lata 458 ml,bebida sandia arizona lata 458 ml 0559
216ac7af-f704-510a-88a8-c6f046fde64e,Cerveza Imperial Light Lata 350 Ml 6 Pack 9951 ,1169.0,imperial cerveza light 6 unids x 350 ml c/u,cerveza imperial light lata 350 ml 6 pack 9951
216a5482-8505-5dd1-8a88-83d8df0ac647,Pepsi Original Botella 1.5 L ,1468.0,pepsi original 1.5 l,pepsi original botella 1.5 l
216a1258-a0e7-5afb-9335-496b9f3b70ba,Helado Trits Chocolate Dos Pinos 100 G 9022 ,319.0,dos pinos helado trits original pote 100 g,helado trits chocolate do pinos 100 g 9022
21674af3-c120-50a7-8dfd-b88af516e9aa,Queso Rico Rebanado Dos Pinos 140 G 5765 ,507.0,dos pinos queso rico fresco semiduro 140 g - 7 rebanadas,queso rico rebanado do pinos 140 g 5765
2167094e-e5d2-5f1d-a64b-9a1fc1685841,Chocolate Dairy Milk Cadbury 42 G 4450 ,776.0,cadbury chocolate dairy milk empaque 42 g,chocolate dairy milk cadbury 42 g 4450
2166ecbf-f78a-59b0-a2cd-be522029eb5f,Té Con Limón Hi-C 330 Ml 1223 ,1142.0,hi-c té con limón caja 330 ml,t con limn hic 330 ml 1223
2166910e-9517-52dd-ad52-570f787c2e29,Chayote Tierno 3 Uds 2299 ,843.0,chayote tierno 3 unids,chayote tierno 3 uds 2299
216596d0-6a10-576e-b346-72edea72012b,17% Desc  2 Monster Energy Ultra 473 ml Lt,1350.0,monster bebida energética ultra 2 unids x 473 ml,17 % desc 2 monster energy ultra 473 ml lt
21649b3e-80b8-5ddf-b205-8cb84c36f513,Smirnoff Raspberry Lata 350 Ml 4764 ,1657.0,smirnoff raspberry 350 ml,smirnoff raspberry lata 350 ml 4764
2164481f-5024-5f4a-b824-2e6fc5a1a9e1,Galleta Recreo Pozuelo 8 Uds 0697 ,1525.0,pozuelo recreo galleta sabor vainilla 8 unids,galleta recreo pozuelo 8 uds 0697
2162ffbb-116e-5d73-a775-d9260260d7b0,Té Verde Limón Zero Fuze Tea 2.5 L 1874 ,1798.0,tropical té verde limón zero botella 2.5 l,t verde limn zero fuze tea 2.5 l 1874
2162bebf-7dc8-52eb-9e26-3ea983286211,Arroz Rojo Tío Pelón 1.8 Kg 2383 ,1818.0,tío pelón arroz rojo bolsa 1.8 kg,arroz rojo to peln 1.8 kg 2383
21622a39-4eb4-5875-8aa2-fe2a4db7dbdb,Smartfood Popcorn Cheddar 155G ,1651.0,smartfood popcorn cheddar 155 g,smartfood popcorn cheddar 155g
21606a38-3b59-5288-a55a-1cc1d271d8c8,Queso Rico Rebanado Dos Pinos 140 G 5765 ,507.0,dos pinos queso rico fresco semiduro 140 g - 7 rebanadas,queso rico rebanado do pinos 140 g 5765
215c3a76-7df9-5340-b6ff-4c269ee37e87,Pan Para Perros Calientes 325 G 0318 ,746.0,bimbo pan para perros calientes 325 g,pan para perros calientes 325 g 0318
215a44c4-e956-587b-a602-b096c4a1b701,Queso Turrialba Dos Pinos 500 G 6540 ,514.0,dos pinos queso fresco y suave tipo turrialba empaque 500 g,queso turrialba do pinos 500 g 6540
215a41e9-bc34-5385-9490-69c7e858ec81,Yogurt Delactomy De Fresa Dos Pinos 200 Ml 3129 ,586.0,dos pinos yogurt de fresa delactomy botella 200 ml,yogurt delactomy de fresa do pinos 200 ml 3129
215a410a-ecc6-56ee-a1f6-f38427ed2ecc,Postobon Manzana 400 Ml 1928 ,1505.0,postobon manzana 400 ml,postobon manzana 400 ml 1928
215768bc-46cc-5140-9bd2-837c170aa261,Helado Mini Sándwich Galleta Dos Pinos 48 G 1285 ,34017.0,dos pinos helado mini sandwich 48 g,helado mini sndwich galleta do pinos 48 g 1285
2154f850-10a6-573c-a75d-753d5247b27a,Néctar Melocotón Dos Pinos 200 Ml 3257 ,34167.0,dos pinos néctar de melocotón cartón 200 ml,nctar melocotn do pinos 200 ml 3257
2154ac11-7d35-5c3b-b5c3-dcb0c6371bc8,Alimento Purina Félix Pate Pavo 156 G 0680 ,1023.0,felix alimento paté sabor pavo lata 156 g,alimento purina flix pate pavo 156 g 0680
214f3912-e1a9-5fa8-bde8-823ab7f6e478,Mini Brownie Bacata 0423 ,683.0,bacatá mini brownie 1 unid,mini brownie bacata 0423
21477a3b-6522-55cf-9452-92ee1516c380,Bamboo Sandía Lata 473 Ml 5188 ,708.0,bamboo sandía lata 473 ml,bamboo sanda lata 473 ml 5188
2146471f-8e7a-5ef2-9cb6-1153387eec16,Four Loko Gold 473 Ml 1756 ,1035.0,four loko bebida alcóholica gold 473 ml,four loko gold 473 ml 1756
2145404c-49ec-5303-9a39-c011103d0f22,Gallito Chocolate Orgánico 70 Sin Azúcar 120 G 9432 ,243.0,gallito chocolate organics 70% cacao sin azúcar doypack 120 g,gallito chocolate orgnico 70 sin azcar 120 g 9432
21435d84-ef93-5b8a-826c-2f71c4cac63f,Vino Lazo Merlot Vino Tinto 750 Ml Chile 0402 ,1272.0,lazo vino tinto merlot botella 750 ml,vino lazo merlot vino tinto 750 ml chile 0402
21413a31-fe41-50d6-a84a-ea9914c6764d,Galleta Soda Pozuelo 176 G 8Pack 1070 ,1521.0,pozuelo galleta soda 176 g,galleta soda pozuelo 176 g 8pack 1070
21406538-b7ac-54e3-91a6-ff0232ee6f6b,Chicharrón Natural Pro 1363 ,1536.0,pro chicharrón natural bolsa 70 g,chicharrn natural pro 1363
2133758f-ee02-5f69-96aa-eb03770eee9a,Cerveza Heineken Lata 355 Ml 6 Pack 9791 ,1136.0,heineken cerveza lager 6 unids x 355 ml c/u,cerveza heineken lata 355 ml 6 pack 9791
21316b9b-43a2-5d48-abbc-5abaedd2de33,Té Manzanilla Manza Té 25 Sobres 0024 ,1304.0,manzana té té manzanilla caja 25 unids,t manzanilla manza t 25 sobres 0024
2130e4dd-4b9b-5f9e-aff7-e290c131c048,Agua Sportcap Cristal 600 Ml 2611 ,920.0,cristal agua sport botella 600 ml,agua sportcap cristal 600 ml 2611
212f73c1-662e-587c-951c-2799d499a977,Arroz Cosecha Especial Tío Pelón 1.8 G 2194 ,1816.0,tío pelón arroz cosecha especial 96% bolsa 1.8 kg,arroz cosecha especial to peln 1.8 g 2194
212dd4cb-8e8f-5dfe-9ea1-c1083e1f2cfc,Pan Cuadrado Artesanal Bimbo 535 G 4179 ,739.0,bimbo pan cuadrado artesanal 535 g,pan cuadrado artesanal bimbo 535 g 4179
212d2797-f619-5695-84dd-5414e86b8ac5,Bamboo Piña Colada Lata 350 Ml 7984 ,706.0,bamboo piña colada lata 350 ml,bamboo pia colada lata 350 ml 7984
2128d7e0-6b92-5fa2-9a5e-7459c0098b5b,Bebida Energizante Regular Red Bull 355 Ml 2148 ,1561.0,red bull bebida energética original lata 355 ml,bebida energizante regular red bull 355 ml 2148
212730c5-24c3-56ed-bb6f-ffa85a8296a1,Jugo Naranja Sunfruit 250 Ml 3205 ,930.0,del valle jugo naranja sunfruit 250 ml,jugo naranja sunfruit 250 ml 3205
21232051-012c-5895-b0f1-43fb5fcfff48,Sardimar Atún Chile Jalapeño 140 G 9386 ,1622.0,sardimar atún chile jalapeño 140 g,sardimar atn chile jalapeo 140 g 9386
2122e8b5-9e72-585d-934f-1d48bc98fe12,Helado Chocoleta Dos Pinos 85 G 0110 ,265.0,dos pinos chocoleta  75 g,helado chocoleta do pinos 85 g 0110
211f5bed-2fc6-57a1-861f-921d984248c4,Pastilla Antiácidas Plus Tums 48 Uds 9234 ,1809.0,tums pastilla anticidas plus 48 uds,pastilla anticidas plus tum 48 uds 9234
211c602f-76ef-5ad2-bae4-e447b25ae22b,Jugo 100% Natural Manzana Dos Pinos 250 Ml 0010 ,34065.0,dos pinos jugo de manzana caja 250 ml,jugo 100 % natural manzana do pinos 250 ml 0010
211bb654-b994-580e-99ff-4d12115abba4,Treat Tocineta Crupis Súper Perro 85 G 1505 ,924.0,crupis tocinetas bolsa 85 g,treat tocineta crupis sper perro 85 g 1505
211a54fb-72bd-5d8a-a1ee-bc35a49a1266,Cerveza Corona Botella 355 Ml 2715 ,910.0,corona cerveza extra botella 355 ml,cerveza corona botella 355 ml 2715
2113840a-b9cd-5887-9cd5-fe8583416f04,Jugo Naranja Dos Pinos 1.8 L  9274 ,337.0,dos pinos jugo de naranja caja 1.8 l,jugo naranja do pinos 1.8 l 9274
2112c44a-125c-5e1c-8604-5887eb9b5a47,Galleta Chiky Chips 240 G 0764 ,847.0,chiky galleta con chispas sabor chocolate 240 g,galleta chiky chip 240 g 0764
21123b9e-60fe-5346-96fc-26c4afb9b9e0,Tosty Chirulitos Mediano 100 G 0225 ,1745.0,tosty chirulitos bolsa 100 g,tosty chirulitos mediano 100 g 0225
21121fd3-1bdc-5374-9026-6bed44210afd,Cerveza Pilsen Lata 473 Ml 0918 ,1484.0,pilsen cerveza regular lata 473 ml,cerveza pilsen lata 473 ml 0918
2110dfb6-b6c3-5062-acfa-5b2f40c63f5b,Té Jengibre Limón Manza Té 20 Uds 1779 ,1303.0,manzana té té jengibre limón caja 20 unids,t jengibre limn manza t 20 uds 1779
2110b72f-9c5b-5fd8-b950-a313d5f15da4,Atún Con Vegetales Sardimar 105 G 0097 ,1623.0,sardimar atún con vegetales lata 105 g,atn con vegetales sardimar 105 g 0097
210e837b-ae3d-54d8-aae9-792bd6e24b18,Bebida Sandia Arizona Lata 458 Ml 0559 ,667.0,arizona bebida de sandía lata 458 ml,bebida sandia arizona lata 458 ml 0559
210d3d00-1265-50ea-af83-1c4fa39238ad,Chocolate Fruit Nut Cadbury 42 G 4436 ,775.0,cadbury chocolate dairy milk con frutas y nueces empaque 42 g,chocolate fruit nut cadbury 42 g 4436
210b0e18-689c-5f6b-9df9-2976a2bd4caa,Néctar Manzana Dos Pinos 200 Ml 3240 ,429.0,dos pinos néctar de manzana cartón 200 ml,nctar manzana do pinos 200 ml 3240
